gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.154096426Z 2026-01-29 23:46:57.153 DEBUG [http-nio-8080-exec-484] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=keyword_symbol:"WBGene00001782" took 2.593 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.154883751Z 2026-01-29 23:46:57.154 DEBUG [http-nio-8080-exec-563] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSBTAG00000054058" took 2.594 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.158164024Z 2026-01-29 23:46:57.156 DEBUG [http-nio-8080-exec-435] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"FBgn0036764" took 2.598 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.159631173Z 2026-01-29 23:46:57.159 DEBUG [http-nio-8080-exec-540] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSMODG00000008761" took 2.606 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.163350069Z 2026-01-29 23:46:57.163 DEBUG [http-nio-8080-exec-471] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSBTAG00000011196" took 2.616 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.247115515Z 2026-01-29 23:46:57.246 DEBUG [http-nio-8080-exec-596] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00016963" took 2.787 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.253404296Z 2026-01-29 23:46:57.253 DEBUG [http-nio-8080-exec-579] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSMODG00000005323" took 2.797 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.255426390Z 2026-01-29 23:46:57.254 DEBUG [http-nio-8080-exec-559] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSXETG00000026886" took 2.803 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.257881687Z 2026-01-29 23:46:57.257 DEBUG [http-nio-8080-exec-463] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSOCUG00000006148" took 2.809 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.260236130Z 2026-01-29 23:46:57.259 DEBUG [http-nio-8080-exec-429] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSCSAG00000012421" took 2.894 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.262191717Z 2026-01-29 23:46:57.262 DEBUG [http-nio-8080-exec-507] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSACAG00000003672" took 2.897 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.350952035Z 2026-01-29 23:46:57.349 DEBUG [http-nio-8080-exec-490] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSAPLG00000012707" took 2.989 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.352131444Z 2026-01-29 23:46:57.351 DEBUG [http-nio-8080-exec-444] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSECAG00000004217" took 2.995 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.355209282Z 2026-01-29 23:46:57.353 DEBUG [http-nio-8080-exec-576] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSGGOG00000009313" took 3.001 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.356078590Z 2026-01-29 23:46:57.355 DEBUG [http-nio-8080-exec-608] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSG00000151651" took 3.004 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.358378704Z 2026-01-29 23:46:57.358 DEBUG [http-nio-8080-exec-434] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSCING00000021171" took 3.009 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.361888178Z 2026-01-29 23:46:57.361 DEBUG [http-nio-8080-exec-501] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSRNOG00000008881" took 3.013 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.363832386Z 2026-01-29 23:46:57.363 DEBUG [http-nio-8080-exec-510] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSGGOG00000002471" took 3.102 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.365447215Z 2026-01-29 23:46:57.365 DEBUG [http-nio-8080-exec-529] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSXETG00000032399" took 3.108 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.450132553Z 2026-01-29 23:46:57.449 DEBUG [http-nio-8080-exec-609] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSOCUG00000027043" took 3.196 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.452776281Z 2026-01-29 23:46:57.452 DEBUG [http-nio-8080-exec-530] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00014068" took 3.201 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.456195869Z 2026-01-29 23:46:57.455 DEBUG [http-nio-8080-exec-483] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSMODG00000016108" took 3.307 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.457075220Z 2026-01-29 23:46:57.456 DEBUG [http-nio-8080-exec-442] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSCSAVG00000003337" took 3.206 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.460133395Z 2026-01-29 23:46:57.460 DEBUG [http-nio-8080-exec-454] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSCSAG00000000403" took 3.3 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.461264931Z 2026-01-29 23:46:57.461 DEBUG [http-nio-8080-exec-451] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSPPYG00000007789" took 3.294 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.549082563Z 2026-01-29 23:46:57.549 DEBUG [http-nio-8080-exec-589] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSECAG00000020126" took 3.391 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.960104027Z 2026-01-29 23:46:57.958 DEBUG [http-nio-8080-exec-545] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00016233" took 1.005 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.963079207Z 2026-01-29 23:46:57.959 DEBUG [http-nio-8080-exec-482] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00001165" took 1.012 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.964643309Z 2026-01-29 23:46:57.964 DEBUG [http-nio-8080-exec-588] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSDARG00000094426" took 1.016 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:57.966299579Z 2026-01-29 23:46:57.966 DEBUG [http-nio-8080-exec-504] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSPTRG00000044002" took 1.019 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.052587415Z 2026-01-29 23:46:58.051 DEBUG [http-nio-8080-exec-553] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSCSAG00000016812" took 1.187 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.052771834Z 2026-01-29 23:46:58.052 DEBUG [http-nio-8080-exec-605] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSACAG00000039408" took 1.191 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.060148832Z 2026-01-29 23:46:58.059 DEBUG [http-nio-8080-exec-600] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSDARG00000031136" took 1.21 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.060450097Z 2026-01-29 23:46:58.060 DEBUG [http-nio-8080-exec-472] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSGGOG00000013159" took 1.198 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.061803606Z 2026-01-29 23:46:58.061 DEBUG [http-nio-8080-exec-502] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSDNOG00000000214" took 1.213 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.061812027Z 2026-01-29 23:46:58.061 DEBUG [http-nio-8080-exec-535] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00001789" took 1.298 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.063668693Z 2026-01-29 23:46:58.063 DEBUG [http-nio-8080-exec-497] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSCSAG00000017901" took 1.302 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.064164462Z 2026-01-29 23:46:58.064 DEBUG [http-nio-8080-exec-446] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSSSCG00000011587" took 1.308 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.065366975Z 2026-01-29 23:46:58.065 DEBUG [http-nio-8080-exec-480] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSGGOG00000003451" took 1.317 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.150917422Z 2026-01-29 23:46:58.150 DEBUG [http-nio-8080-exec-276] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=(keyword_ensgene:"FBgn0261401"+OR+keyword_gene_biotype:"FBgn0261401"+OR+keyword_hgnc_symbol:"FBgn0261401"+OR+keyword_rgd_symbol:"FBgn0261401"+OR+keyword_symbol:"FBgn0261401"+OR+keyword_mirbase_name:"FBgn0261401"+OR+keyword_synonym:"FBgn0261401"+OR+keyword_mgi_id:"FBgn0261401"+OR+keyword_go:"FBgn0261401"+OR+keyword_po:"FBgn0261401"+OR+keyword_interpro:"FBgn0261401"+OR+keyword_pathwayid:"FBgn0261401"+OR+keyword_uniprot:"FBgn0261401"+OR+keyword_design_element:"FBgn0261401"+OR+keyword_enstranscript:"FBgn0261401"+OR+keyword_ensprotein:"FBgn0261401") took 1.296 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.150938542Z 2026-01-29 23:46:58.150 DEBUG [http-nio-8080-exec-383] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSGGOG00000002009" took 1.489 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.159936365Z 2026-01-29 23:46:58.156 DEBUG [http-nio-8080-exec-445] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSPPYG00000017625" took 1.495 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.159960087Z 2026-01-29 23:46:58.159 DEBUG [http-nio-8080-exec-440] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00004039" took 1.494 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.161475479Z 2026-01-29 23:46:58.160 DEBUG [http-nio-8080-exec-477] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSECAG00000000354" took 1.507 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.249747241Z 2026-01-29 23:46:58.249 DEBUG [http-nio-8080-exec-523] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSAPLG00000006683" took 1.602 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.251617658Z 2026-01-29 23:46:58.250 DEBUG [http-nio-8080-exec-518] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSCSAVG00000009239" took 1.684 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.255302981Z 2026-01-29 23:46:58.253 DEBUG [http-nio-8080-exec-610] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSCING00000014646" took 1.693 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.257197321Z 2026-01-29 23:46:58.256 DEBUG [http-nio-8080-exec-582] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSTNIG00000008375" took 1.697 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.261032071Z 2026-01-29 23:46:58.260 DEBUG [http-nio-8080-exec-567] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSDARG00000103935" took 1.704 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.351656101Z 2026-01-29 23:46:58.351 DEBUG [http-nio-8080-exec-558] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=(keyword_ensgene:"WBGene00001151"+OR+keyword_gene_biotype:"WBGene00001151"+OR+keyword_hgnc_symbol:"WBGene00001151"+OR+keyword_rgd_symbol:"WBGene00001151"+OR+keyword_symbol:"WBGene00001151"+OR+keyword_mirbase_name:"WBGene00001151"+OR+keyword_synonym:"WBGene00001151"+OR+keyword_mgi_id:"WBGene00001151"+OR+keyword_go:"WBGene00001151"+OR+keyword_po:"WBGene00001151"+OR+keyword_interpro:"WBGene00001151"+OR+keyword_pathwayid:"WBGene00001151"+OR+keyword_uniprot:"WBGene00001151"+OR+keyword_design_element:"WBGene00001151"+OR+keyword_enstranscript:"WBGene00001151"+OR+keyword_ensprotein:"WBGene00001151") took 1.796 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.352785773Z 2026-01-29 23:46:58.352 DEBUG [http-nio-8080-exec-592] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSOCUG00000012166" took 1.798 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.356317857Z 2026-01-29 23:46:58.355 DEBUG [http-nio-8080-exec-591] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSOARG00020002988" took 1.89 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.356598738Z 2026-01-29 23:46:58.355 DEBUG [http-nio-8080-exec-466] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=keyword_symbol:"WBGene00016665" took 1.896 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.360149095Z 2026-01-29 23:46:58.359 DEBUG [http-nio-8080-exec-578] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSPTRG00000007116" took 1.9 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.361958696Z 2026-01-29 23:46:58.361 DEBUG [http-nio-8080-exec-481] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSDARG00000035909" took 1.906 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.366110921Z 2026-01-29 23:46:58.365 DEBUG [http-nio-8080-exec-470] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSMMUG00000014430" took 1.912 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.451937332Z 2026-01-29 23:46:58.451 DEBUG [http-nio-8080-exec-528] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00194737" took 2.001 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.454107111Z 2026-01-29 23:46:58.453 DEBUG [http-nio-8080-exec-476] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSMMUG00000059229" took 2.093 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:46:58.456517927Z 2026-01-29 23:46:58.456 DEBUG [http-nio-8080-exec-347] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSGGOG00000004265" took 2.098 seconds
